name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;92;0;139;3139;908;3139;908;0
header;74;131;74;163;1692;163;1692;131
A;827;265;827;266;827;266;827;265
A;228;297;228;302;234;302;234;297
C;542;313;542;376;583;376;583;313
D;595;358;595;374;610;374;610;358
A;718;359;718;373;732;373;732;359
A;336;545;336;550;340;550;340;545
A;577;643;577;643;577;643;577;643
A;875;723;875;751;897;751;897;723
A;627;988;627;989;628;989;628;988
B;875;1395;875;1422;895;1422;895;1395
A;472;1446;472;1458;479;1458;479;1446
A;699;1468;699;1469;701;1469;701;1468
A;726;1526;726;1526;726;1526;726;1526
A;174;1758;174;1759;175;1759;175;1758
C;870;2064;870;2092;889;2092;889;2064
A;462;2339;462;2339;462;2339;462;2339
A;806;2500;806;2511;812;2511;812;2500
D;870;2735;870;2762;893;2762;893;2735
A;372;2820;372;2831;379;2831;379;2820
A;650;2820;650;2832;656;2832;656;2820
