name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;468;0;280;3133;1435;3133;1247;0
header;211;148;211;182;1829;182;1829;148
A;1003;217;1003;245;1026;245;1026;217
B;1204;634;1204;650;1212;650;1212;634
D;1063;670;1063;696;1093;696;1093;670
B;1001;902;1001;930;1020;930;1020;902
B;970;1042;970;1061;986;1061;986;1042
A;1171;1165;1171;1169;1173;1169;1173;1165
C;1000;1575;1000;1605;1021;1605;1021;1575
A;374;1687;374;1697;377;1697;377;1687
B;395;1722;395;1742;411;1742;411;1722
A;952;1933;952;1938;958;1938;958;1933
A;735;2630;735;2635;741;2635;741;2630
A;1157;2814;1157;2821;1162;2821;1162;2814
