name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;809;0;786;3151;1083;3151;1059;0
header;226;154;226;186;1857;186;1857;154
C;986;664;986;690;1003;690;1003;664
B;979;946;979;972;995;972;995;946
D;978;982;978;1008;993;1008;993;982
A;872;1137;872;1163;889;1163;889;1137
B;872;1172;872;1199;888;1199;888;1172
B;961;1172;961;1197;992;1197;992;1172
C;872;1208;872;1234;888;1234;888;1208
B;962;1242;962;1269;996;1269;996;1242
B;872;1279;872;1305;888;1305;888;1279
B;962;1383;962;1409;994;1409;994;1383
A;970;1514;970;1514;970;1514;970;1514
A;825;1615;825;1642;840;1642;840;1615
A;869;1790;869;1816;886;1816;886;1790
B;862;1971;862;1997;879;1997;879;1971
C;859;2163;859;2190;874;2190;874;2163
A;918;2468;918;2473;923;2473;923;2468
A;875;2515;875;2520;881;2520;881;2515
