name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;125;0;125;3135;1616;3135;1616;0
header;104;176;104;206;1734;206;1734;176
A;995;96;995;99;997;99;997;96
A;1227;163;1227;166;1231;166;1231;163
A;359;229;359;234;360;234;360;229
C;1246;268;1246;295;1277;295;1277;268
C;1521;614;1521;643;1550;643;1550;614
C;1092;1089;1092;1117;1122;1117;1122;1089
A;1448;1149;1448;1150;1450;1150;1450;1149
A;1388;1164;1388;1165;1391;1165;1391;1164
A;1159;1330;1159;1332;1160;1332;1160;1330
C;1173;1471;1173;1499;1203;1499;1203;1471
A;1234;2051;1234;2053;1236;2053;1236;2051
A;162;2055;162;2055;163;2055;163;2055
A;752;2153;752;2154;753;2154;753;2153
C;1212;2254;1212;2282;1243;2282;1243;2254
A;334;2386;334;2391;340;2391;340;2386
A;793;2395;793;2397;796;2397;796;2395
A;345;2427;345;2430;347;2430;347;2427
C;1232;2710;1232;2739;1262;2739;1262;2710
A;735;2944;735;2944;735;2944;735;2944
A;1182;2976;1182;2977;1183;2977;1183;2976
