name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;229;0;370;3137;936;3137;983;0
header;136;122;136;163;1765;163;1765;122
A;940;189;940;217;963;217;963;189
A;587;617;587;623;592;623;592;617
A;359;838;359;862;373;862;373;838
B;937;889;937;918;959;918;959;889
A;909;1078;909;1085;915;1085;915;1078
A;279;1172;279;1178;285;1178;285;1172
A;854;1313;854;1328;862;1328;862;1313
A;856;1492;856;1499;862;1499;862;1492
C;926;1569;926;1600;948;1600;948;1569
B;807;1722;807;1740;816;1740;816;1722
A;365;2104;365;2107;368;2107;368;2104
D;929;2324;929;2349;949;2349;949;2324
A;904;2648;904;2658;910;2658;910;2648
A;737;2918;737;2920;742;2920;742;2918
A;717;2919;717;2920;725;2920;725;2919
