name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;21;0;21;3147;911;3147;934;0
header;21;158;21;207;1714;207;1714;158
A;539;218;539;219;539;219;539;218
A;898;228;898;256;921;256;921;228
A;501;368;501;373;507;373;507;368
A;714;731;714;756;728;756;728;731
A;612;869;612;893;625;893;625;869
B;888;906;888;934;910;934;910;906
A;698;922;698;927;704;927;704;922
C;882;1575;882;1603;901;1603;901;1575
D;878;2235;878;2262;899;2262;899;2235
A;852;2518;852;2523;857;2523;857;2518
A;375;2744;375;2769;389;2769;389;2744
