name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;846;0;846;3141;1215;3141;1238;0
header;61;161;61;193;1693;193;1693;161
B;1054;517;1054;535;1071;535;1071;517
B;969;555;969;581;986;581;986;555
B;969;625;969;651;985;651;985;625
B;969;660;969;686;985;686;985;660
B;954;731;954;757;984;757;984;731
B;967;1092;967;1118;984;1118;984;1092
B;967;1127;967;1153;984;1153;984;1127
C;961;1443;961;1470;977;1470;977;1443
B;1083;1443;1083;1471;1118;1471;1118;1443
B;1088;1605;1088;1631;1121;1631;1121;1605
B;1086;1711;1086;1737;1119;1737;1119;1711
B;1006;2290;1006;2309;1020;2309;1020;2290
A;984;2292;984;2296;989;2296;989;2292
C;1021;2533;1021;2559;1051;2559;1051;2533
C;1161;2624;1161;2651;1192;2651;1192;2624
A;933;2671;933;2696;948;2696;948;2671
A;1016;2899;1016;2925;1048;2925;1048;2899
