name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;665;0;522;3169;1060;3169;1036;0
header;208;106;208;154;1817;154;1817;106
A;1004;169;1004;197;1026;197;1026;169
A;994;277;994;293;999;293;999;277
A;979;321;979;322;980;322;980;321
A;805;589;805;590;805;590;805;589
A;997;721;997;722;997;722;997;721
A;998;798;998;799;999;799;999;798
B;1008;842;1008;869;1029;869;1029;842
B;979;940;979;956;987;956;987;940
A;892;1034;892;1049;900;1049;900;1034
A;863;1073;863;1080;870;1080;870;1073
C;1012;1512;1012;1539;1032;1539;1032;1512
A;695;1972;695;1988;703;1988;703;1972
B;658;2155;658;2171;667;2171;667;2155
D;1018;2185;1018;2212;1040;2212;1040;2185
