name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;370;0;394;3141;966;3141;989;0
header;108;151;108;202;1729;202;1729;151
A;907;225;907;253;929;253;929;225
A;618;639;618;642;620;642;620;639
A;660;672;660;673;660;673;660;672
A;669;672;669;691;700;691;700;672
A;713;689;713;689;713;689;713;689
A;897;703;897;705;899;705;899;703
A;808;822;808;822;808;822;808;822
B;908;897;908;924;929;924;929;897
A;770;1067;770;1068;770;1068;770;1067
A;501;1106;501;1113;504;1113;504;1106
A;488;1190;488;1191;488;1191;488;1190
A;412;1312;412;1313;414;1313;414;1312
A;516;1325;516;1338;530;1338;530;1325
A;644;1435;644;1435;645;1435;645;1435
A;411;1482;411;1485;415;1485;415;1482
A;555;1502;555;1507;562;1507;562;1502
C;901;1573;901;1599;924;1599;924;1573
A;525;1640;525;1641;527;1641;527;1640
A;562;1808;562;1811;564;1811;564;1808
A;794;2042;794;2044;795;2044;795;2042
D;897;2256;897;2283;920;2283;920;2256
A;502;2624;502;2630;508;2630;508;2624
