name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;150;0;174;3149;895;3149;918;0
header;94;156;94;205;1710;205;1710;156
A;887;228;887;256;910;256;910;228
A;258;455;258;461;264;461;264;455
B;880;893;880;920;900;920;900;893
A;766;1490;766;1496;771;1496;771;1490
C;869;1570;869;1600;891;1600;891;1570
A;720;1877;720;1881;724;1881;724;1877
A;842;2052;842;2058;849;2058;849;2052
D;865;2240;865;2266;886;2266;886;2240
A;742;2742;742;2748;747;2748;747;2742
A;567;2823;567;2827;572;2827;572;2823
A;762;2937;762;2937;762;2937;762;2937
