name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;441;0;214;3141;1589;3141;1211;0
header;192;165;192;202;1818;202;1818;165
A;991;385;991;412;1011;412;1011;385
A;1146;488;1146;488;1147;488;1147;488
B;895;619;895;637;909;637;909;619
C;966;986;966;1005;981;1005;981;986
B;996;1066;996;1092;1017;1092;1017;1066
B;663;1415;663;1433;677;1433;677;1415
C;997;1738;997;1767;1019;1767;1019;1738
D;1162;1821;1162;1846;1190;1846;1190;1821
B;859;2341;859;2359;873;2359;873;2341
D;1000;2407;1000;2434;1021;2434;1021;2407
B;678;2753;678;2771;713;2771;713;2753
B;239;2871;239;2887;260;2887;260;2871
