name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;837;0;814;3143;937;3143;960;0
header;93;166;93;196;1719;196;1719;166
B;833;538;833;564;864;564;864;538
B;940;573;940;599;957;599;957;573
A;940;608;940;634;957;634;957;608
B;941;643;941;669;957;669;957;643
B;938;734;938;760;955;760;955;734
B;938;804;938;831;954;831;954;804
B;915;1085;915;1112;948;1112;948;1085
B;915;1533;915;1560;949;1560;949;1533
A;841;2054;841;2081;857;2081;857;2054
B;841;2090;841;2116;857;2116;857;2090
A;890;2907;890;2907;892;2907;892;2907
