name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;795;0;795;3133;1047;3133;1070;0
header;193;124;193;166;1839;166;1839;124
A;974;928;974;954;991;954;991;928
A;868;964;868;990;885;990;885;964
B;975;964;975;990;992;990;992;964
C;975;999;975;1025;990;1025;990;999
A;1025;1139;1025;1166;1040;1166;1040;1139
B;971;1313;971;1339;987;1339;987;1313
D;970;1348;970;1375;986;1375;986;1348
B;863;1350;863;1377;880;1377;880;1350
D;959;1575;959;1603;993;1603;993;1575
D;867;1576;867;1603;885;1603;885;1576
A;871;1648;871;1673;882;1673;882;1648
B;845;1838;845;1864;878;1864;878;1838
A;814;2178;814;2179;815;2179;815;2178
C;913;2545;913;2573;943;2573;943;2545
