name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;706;0;683;3151;1228;3151;1251;0
header;83;164;83;196;1700;196;1700;164
A;836;219;836;219;836;219;836;219
A;1052;634;1052;636;1054;636;1054;634
B;809;638;809;664;826;664;826;638
C;1087;671;1087;697;1103;697;1103;671
B;1227;776;1227;802;1243;802;1243;776
D;1226;811;1226;837;1242;837;1242;811
B;803;812;803;839;819;839;819;812
B;1211;951;1211;977;1240;977;1240;951
B;1210;1163;1210;1189;1243;1189;1243;1163
B;806;1198;806;1224;824;1224;824;1198
B;1068;1232;1068;1258;1102;1258;1102;1232
B;1209;1268;1209;1294;1242;1294;1242;1268
A;800;1864;800;1891;817;1891;817;1864
B;799;2003;799;2030;815;2030;815;2003
B;769;2250;769;2277;802;2277;802;2250
