name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;615;0;804;3139;1813;3139;1649;0
header;201;119;201;163;1835;163;1835;119
D;663;195;663;213;689;213;689;195
A;996;196;996;223;1018;223;1018;196
A;1169;746;1169;752;1175;752;1175;746
B;968;835;968;855;983;855;983;835
B;999;880;999;906;1019;906;1019;880
A;1678;880;1678;886;1683;886;1683;880
A;992;1200;992;1202;999;1202;999;1200
C;998;1550;998;1579;1018;1579;1018;1550
A;1195;1577;1195;1583;1201;1583;1201;1577
A;1502;2036;1502;2041;1507;2041;1507;2036
D;994;2124;994;2152;1015;2152;1015;2124
A;1755;2223;1755;2228;1762;2228;1762;2223
A;1347;2549;1347;2604;1368;2604;1368;2549
B;847;2658;847;2700;877;2700;877;2658
