name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;945;0;945;3133;1087;3133;1087;0
header;92;140;92;170;1726;170;1726;140
B;963;549;963;576;980;576;980;549
B;963;585;963;610;979;610;979;585
B;948;833;948;861;979;861;979;833
B;947;923;947;950;981;950;981;923
B;1048;1100;1048;1127;1083;1127;1083;1100
B;947;1239;947;1266;981;1266;981;1239
B;1070;1381;1070;1408;1087;1408;1087;1381
C;1071;1516;1071;1543;1087;1543;1087;1516
B;1055;1930;1055;1957;1089;1957;1089;1930
B;1056;2318;1056;2345;1078;2345;1078;2318
A;974;2412;974;2438;989;2438;989;2412
A;975;2458;975;2483;984;2483;984;2458
D;970;2744;970;2761;985;2761;985;2744
