name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;892;0;916;3139;1291;3139;1291;0
header;221;142;221;172;1845;172;1845;142
A;1070;138;1070;140;1071;140;1071;138
A;1070;383;1070;387;1077;387;1077;383
A;1168;555;1168;581;1185;581;1185;555
A;1250;635;1250;639;1253;639;1253;635
B;1151;800;1151;826;1179;826;1179;800
B;1028;1120;1028;1146;1045;1146;1045;1120
A;1028;1155;1028;1181;1045;1181;1045;1155
B;1150;1226;1150;1252;1185;1252;1185;1226
B;1027;1297;1027;1322;1043;1322;1043;1297
D;1027;1331;1027;1358;1043;1358;1043;1331
A;1015;1372;1015;1372;1015;1372;1015;1372
A;929;1993;929;1998;934;1998;934;1993
B;1175;2147;1175;2173;1191;2173;1191;2147
B;1175;2217;1175;2243;1191;2243;1191;2217
B;1175;2252;1175;2277;1191;2277;1191;2252
B;1160;2322;1160;2347;1189;2347;1189;2322
B;1162;2613;1162;2639;1196;2639;1196;2613
B;1163;2648;1163;2674;1197;2674;1197;2648
A;1039;2719;1039;2745;1055;2745;1055;2719
