name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;385;0;385;3145;1082;3145;1082;0
header;197;163;197;197;1818;197;1818;163
A;528;143;528;145;530;145;530;143
A;942;577;942;577;943;577;943;577
A;992;724;992;753;1015;753;1015;724
A;896;810;896;815;900;815;900;810
B;1030;866;1030;885;1047;885;1047;866
A;402;971;402;971;402;971;402;971
B;1029;1006;1029;1024;1046;1024;1046;1006
A;886;1081;886;1082;886;1082;886;1081
B;1030;1143;1030;1161;1039;1161;1039;1143
A;1002;1214;1002;1221;1006;1221;1006;1214
B;992;1399;992;1426;1015;1426;1015;1399
A;1032;1505;1032;1524;1048;1524;1048;1505
B;1031;1644;1031;1664;1046;1664;1046;1644
A;933;1726;933;1726;933;1726;933;1726
C;1032;1782;1032;1802;1047;1802;1047;1782
D;1032;1921;1032;1941;1048;1941;1048;1921
B;1032;2058;1032;2077;1048;2077;1048;2058
C;993;2079;993;2110;1017;2110;1017;2079
A;748;2136;748;2140;752;2140;752;2136
C;1029;2330;1029;2351;1045;2351;1045;2330
B;1029;2468;1029;2487;1046;2487;1046;2468
B;1029;2605;1029;2623;1037;2623;1037;2605
D;992;2756;992;2784;1014;2784;1014;2756
A;1030;2883;1030;2900;1045;2900;1045;2883
A;491;2928;491;2929;491;2929;491;2928
