name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;466;0;127;3137;961;3137;961;0
header;108;78;108;119;1747;119;1747;78
A;927;149;927;176;949;176;949;149
B;927;836;927;862;945;862;945;836
B;893;1017;893;1037;908;1037;908;1017
B;390;1251;390;1269;405;1269;405;1251
C;922;1524;922;1554;942;1554;942;1524
A;908;1689;908;1691;909;1691;909;1689
B;493;1938;493;1956;507;1956;507;1938
A;428;2122;428;2128;434;2128;434;2122
B;855;2252;855;2277;886;2277;886;2252
D;924;2398;924;2427;942;2427;942;2398
B;426;2832;426;2855;445;2855;445;2832
