name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;248;0;675;3139;1061;3139;1061;0
header;231;224;231;328;1407;328;1407;224
A;444;146;444;147;445;147;445;146
A;314;212;314;212;315;212;315;212
A;936;655;936;658;940;658;940;655
B;920;905;920;934;943;934;943;905
A;565;1371;565;1372;566;1372;566;1371
C;922;1906;922;1937;945;1937;945;1906
A;893;2088;893;2114;907;2114;907;2088
A;1032;2340;1032;2348;1039;2348;1039;2340
A;958;2341;958;2347;964;2347;964;2341
A;981;2341;981;2347;987;2347;987;2341
A;648;2367;648;2374;656;2374;656;2367
D;920;2588;920;2615;943;2615;943;2588
A;847;2604;847;2610;853;2610;853;2604
