name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;291;0;457;3147;1067;3147;1043;0
header;213;161;213;196;1833;196;1833;161
A;1013;227;1013;254;1034;254;1034;227
B;982;736;982;763;998;763;998;736
B;446;744;446;763;461;763;461;744
B;781;782;781;809;797;809;797;782
B;613;828;613;855;646;855;646;828
B;1014;899;1014;926;1035;926;1035;899
B;429;1395;429;1413;443;1413;443;1395
C;1012;1574;1012;1603;1033;1603;1033;1574
B;444;1854;444;1880;459;1880;459;1854
B;743;1903;743;1929;759;1929;759;1903
D;1013;2246;1013;2273;1035;2273;1035;2246
A;717;2269;717;2295;733;2295;733;2269
B;984;2431;984;2447;998;2447;998;2431
