name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;685;0;331;3139;887;3139;911;0
header;44;184;44;227;1691;227;1691;184
A;871;250;871;278;895;278;895;250
A;838;590;838;596;845;596;845;590
A;704;681;704;687;711;687;711;681
B;865;928;865;957;886;957;886;928
A;841;1181;841;1188;848;1188;848;1181
A;797;1301;797;1301;798;1301;798;1301
C;863;1598;863;1626;884;1626;884;1598
A;743;1601;743;1609;750;1609;750;1601
A;497;1783;497;1789;503;1789;503;1783
A;763;2103;763;2110;770;2110;770;2103
D;866;2270;866;2296;885;2296;885;2270
A;428;2495;428;2502;435;2502;435;2495
A;423;2542;423;2548;429;2548;429;2542
B;378;2898;378;2913;399;2913;399;2898
