name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;839;0;816;3133;839;3133;839;0
header;167;127;167;157;1825;157;1825;127
A;824;1940;824;1965;842;1965;842;1940
A;823;1987;823;2011;843;2011;843;1987
A;824;2036;824;2060;842;2060;842;2036
A;821;2083;821;2107;838;2107;838;2083
A;823;2127;823;2152;845;2152;845;2127
A;820;2171;820;2196;839;2196;839;2171
A;821;2221;821;2244;838;2244;838;2221
A;821;2266;821;2291;839;2291;839;2266
A;822;2312;822;2335;839;2335;839;2312
A;820;2359;820;2383;839;2383;839;2359
A;821;2407;821;2430;840;2430;840;2407
A;823;2452;823;2477;841;2477;841;2452
A;820;2499;820;2523;840;2523;840;2499
A;822;2545;822;2569;840;2569;840;2545
A;822;2591;822;2616;839;2616;839;2591
A;820;2637;820;2661;841;2661;841;2637
A;822;2683;822;2707;840;2707;840;2683
A;815;2729;815;2753;833;2753;833;2729
A;814;2777;814;2801;833;2801;833;2777
