name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;810;0;763;3161;1172;3161;1219;0
header;261;148;261;182;1898;182;1898;148
D;923;562;923;589;939;589;939;562
A;1065;911;1065;911;1066;911;1066;911
B;901;923;901;951;932;951;932;923
B;899;1249;899;1277;932;1277;932;1249
B;1057;1250;1057;1276;1074;1276;1074;1250
B;891;1726;891;1753;925;1753;925;1726
B;1032;1903;1032;1930;1062;1930;1062;1903
A;1103;2444;1103;2470;1119;2470;1119;2444
A;1103;2628;1103;2655;1118;2655;1118;2628
B;1103;2822;1103;2839;1118;2839;1118;2822
A;775;2921;775;2921;775;2921;775;2921
