name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;272;0;84;3143;890;3143;1341;0
header;92;128;92;161;1724;161;1724;128
A;907;195;907;220;928;220;928;195
B;600;463;600;477;619;477;619;463
A;697;760;697;771;703;771;703;760
B;901;874;901;900;919;900;919;874
A;818;978;818;982;823;982;823;978
A;455;1005;455;1006;457;1006;457;1005
A;552;1390;552;1396;557;1396;557;1390
C;892;1551;892;1580;915;1580;915;1551
A;375;1849;375;1854;380;1854;380;1849
B;1017;1850;1017;1868;1031;1868;1031;1850
A;664;1986;664;1991;669;1991;669;1986
D;889;2227;889;2256;915;2256;915;2227
A;636;2600;636;2605;642;2605;642;2600
A;797;2708;797;2710;798;2710;798;2708
A;798;2738;798;2744;803;2744;803;2738
B;303;2851;303;2867;326;2867;326;2851
A;667;2884;667;2886;669;2886;669;2884
