name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;695;0;719;3135;1296;3135;1272;0
header;167;162;167;192;1794;192;1794;162
A;999;310;999;310;1000;310;1000;310
B;1031;459;1031;486;1066;486;1066;459
B;1199;759;1199;787;1215;787;1215;759
D;1199;829;1199;857;1215;857;1215;829
B;1044;1341;1044;1368;1077;1368;1077;1341
B;1187;1343;1187;1370;1217;1370;1217;1343
A;1070;2170;1070;2195;1085;2195;1085;2170
C;793;2351;793;2378;824;2378;824;2351
A;1070;2424;1070;2450;1084;2450;1084;2424
A;1071;2529;1071;2555;1079;2555;1079;2529
