name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;766;0;766;3149;1432;3149;1455;0
header;218;149;218;181;1843;181;1843;149
A;1052;265;1052;267;1054;267;1054;265
A;1152;387;1152;387;1152;387;1152;387
B;891;912;891;939;908;939;908;912
B;1304;1168;1304;1195;1338;1195;1338;1168
D;893;1170;893;1196;910;1196;910;1170
B;875;1311;875;1337;910;1337;910;1311
B;875;1346;875;1372;909;1372;909;1346
B;1177;1346;1177;1372;1193;1372;1193;1346
B;1176;1580;1176;1606;1193;1606;1193;1580
A;1092;2505;1092;2531;1108;2531;1108;2505
C;972;2550;972;2577;1004;2577;1004;2550
C;773;2639;773;2666;803;2666;803;2639
A;1095;2688;1095;2714;1111;2714;1111;2688
C;920;2733;920;2760;950;2760;950;2733
