name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1018;0;971;3135;1161;3135;1184;0
header;83;164;83;193;1696;193;1696;164
A;1158;323;1158;327;1161;327;1161;323
B;1025;600;1025;627;1041;627;1041;600
B;1162;889;1162;915;1178;915;1178;889
B;1161;924;1161;950;1178;950;1178;924
B;1143;1099;1143;1125;1172;1125;1172;1099
B;1141;1169;1141;1195;1174;1195;1174;1169
B;1139;1239;1139;1265;1172;1265;1172;1239
B;1138;1274;1138;1301;1172;1301;1172;1274
D;1145;1573;1145;1598;1177;1598;1177;1573
A;1015;1864;1015;1890;1032;1890;1032;1864
B;1017;1899;1017;1925;1034;1925;1034;1899
C;1015;1935;1015;1960;1031;1960;1031;1935
B;1015;2423;1015;2449;1031;2449;1031;2423
A;983;2900;983;2902;984;2902;984;2900
