name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;237;0;237;3141;1051;3141;1051;0
header;215;160;215;192;1851;192;1851;160
A;880;193;880;193;880;193;880;193
A;1020;226;1020;253;1040;253;1040;226
B;370;275;370;293;383;293;383;275
B;987;275;987;294;1003;294;1003;275
A;478;596;478;603;486;603;486;596
B;1016;898;1016;928;1036;928;1036;898
C;754;1229;754;1256;774;1256;774;1229
D;646;1505;646;1532;661;1532;661;1505
C;1014;1574;1014;1601;1035;1601;1035;1574
A;889;1782;889;1808;912;1808;912;1782
B;295;2061;295;2080;311;2080;311;2061
D;1015;2251;1015;2278;1037;2278;1037;2251
B;542;2292;542;2311;556;2311;556;2292
B;697;2330;697;2356;732;2356;732;2330
B;302;2750;302;2769;316;2769;316;2750
