name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;923;0;947;3137;1371;3137;1347;0
header;227;155;227;186;1867;186;1867;155
B;1026;882;1026;908;1059;908;1059;882
B;1167;918;1167;943;1196;943;1196;918
B;1022;1073;1022;1099;1055;1099;1055;1073
A;1179;1187;1179;1212;1191;1212;1191;1187
A;1011;1344;1011;1353;1017;1353;1017;1344
B;1192;1831;1192;1858;1210;1858;1210;1831
A;1113;1913;1113;1939;1129;1939;1129;1913
B;1112;1948;1112;1974;1127;1974;1127;1948
A;1063;2597;1063;2597;1063;2597;1063;2597
B;1101;2671;1101;2689;1114;2689;1114;2671
A;1146;2708;1146;2733;1177;2733;1177;2708
