name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;935;0;935;3157;1106;3157;1129;0
header;108;153;108;183;1736;183;1736;153
B;942;548;942;567;958;567;958;548
B;1029;669;1029;695;1046;695;1046;669
A;1029;704;1029;730;1046;730;1046;704
B;1028;845;1028;872;1045;872;1045;845
B;1027;881;1027;907;1044;907;1044;881
B;1029;1054;1029;1080;1045;1080;1045;1054
D;1028;1089;1028;1115;1045;1115;1045;1089
B;1012;1579;1012;1606;1046;1606;1046;1579
B;1011;1615;1011;1641;1044;1641;1044;1615
A;974;2520;974;2545;991;2545;991;2520
A;977;2795;977;2822;991;2822;991;2795
