name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;630;0;630;3143;955;3143;978;0
header;61;169;61;205;1690;205;1690;169
B;788;489;788;516;821;516;821;489
B;807;1103;807;1130;824;1130;824;1103
A;807;1280;807;1308;823;1308;823;1280
B;806;1453;806;1480;823;1480;823;1453
B;808;1695;808;1722;825;1722;825;1695
B;948;1696;948;1723;966;1723;966;1696
A;947;1732;947;1758;965;1758;965;1732
B;948;1767;948;1794;965;1794;965;1767
B;947;1803;947;1829;964;1829;964;1803
B;947;1873;947;1899;964;1899;964;1873
D;947;1908;947;1935;964;1935;964;1908
A;818;2277;818;2303;850;2303;850;2277
A;783;2460;783;2486;801;2486;801;2460
A;939;2575;939;2601;955;2601;955;2575
A;759;2619;759;2624;764;2624;764;2619
