name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;243;0;455;3137;1845;3137;1845;0
header;122;165;122;261;1915;261;1915;165
A;918;151;918;158;923;158;923;151
A;640;201;640;203;641;203;641;201
B;1018;890;1018;919;1039;919;1039;890
B;1821;1064;1821;1077;1842;1077;1842;1064
A;1204;1206;1204;1212;1210;1212;1210;1206
B;1692;1523;1692;1537;1713;1537;1713;1523
C;1019;1562;1019;1591;1040;1591;1040;1562
A;1193;1668;1193;1673;1198;1673;1198;1668
B;802;1803;802;1822;816;1822;816;1803
A;774;1816;774;1826;780;1826;780;1816
B;467;1894;467;1913;481;1913;481;1894
B;832;1897;832;1915;846;1915;846;1897
B;546;1941;546;1959;559;1959;559;1941
B;993;2034;993;2051;1007;2051;1007;2034
A;1641;2216;1641;2222;1647;2222;1647;2216
D;1025;2229;1025;2255;1046;2255;1046;2229
B;610;2585;610;2602;624;2602;624;2585
B;911;2633;911;2651;925;2651;925;2633
C;849;2887;849;2915;866;2915;866;2887
C;576;2888;576;2916;594;2916;594;2888
B;808;2888;808;2903;828;2903;828;2888
