name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;749;0;702;3147;1500;3147;1548;0
header;110;165;110;198;1720;198;1720;165
A;904;233;904;259;923;259;923;233
B;904;903;904;929;923;929;923;903
A;880;1045;880;1070;885;1070;885;1045
A;892;1366;892;1370;926;1370;926;1366
B;1233;1624;1233;1650;1249;1650;1249;1624
B;1406;1625;1406;1651;1422;1651;1422;1625
C;1373;1659;1373;1685;1389;1685;1389;1659
A;1026;1661;1026;1686;1043;1686;1043;1661
A;1056;1695;1056;1721;1073;1721;1073;1695
B;883;1696;883;1722;899;1722;899;1696
B;1395;1860;1395;1885;1428;1885;1428;1860
B;864;1862;864;1889;898;1889;898;1862
B;1047;1862;1047;1887;1079;1887;1079;1862
C;1197;1897;1197;1922;1211;1922;1211;1897
A;846;1898;846;1923;863;1923;863;1898
D;1409;1928;1409;1956;1424;1956;1424;1928
B;1039;1932;1039;1958;1067;1958;1067;1932
B;1406;1975;1406;2001;1422;2001;1422;1975
B;1227;1976;1227;2002;1242;2002;1242;1976
A;879;1978;879;2004;892;2004;892;1978
A;1056;2046;1056;2072;1072;2072;1072;2046
B;1021;2127;1021;2153;1036;2153;1036;2127
B;1038;2207;1038;2233;1071;2233;1071;2207
B;1038;2276;1038;2303;1066;2303;1066;2276
D;1405;2276;1405;2302;1420;2302;1420;2276
A;878;2326;878;2352;891;2352;891;2326
A;851;2360;851;2387;868;2387;868;2360
B;1028;2360;1028;2386;1044;2386;1044;2360
B;1206;2512;1206;2538;1238;2538;1238;2512
B;1221;2559;1221;2584;1237;2584;1237;2559
B;875;2561;875;2587;891;2587;891;2561
C;1012;2595;1012;2620;1028;2620;1028;2595
B;838;2596;838;2622;854;2622;854;2596
D;1398;2626;1398;2652;1414;2652;1414;2626
B;869;2630;869;2656;885;2656;885;2630
A;1047;2630;1047;2656;1063;2656;1063;2630
A;1363;2707;1363;2733;1380;2733;1380;2707
B;1021;2791;1021;2816;1052;2816;1052;2791
B;1030;2859;1030;2885;1057;2885;1057;2859
B;1198;2859;1198;2884;1232;2884;1232;2859
B;856;2860;856;2886;889;2886;889;2860
