name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;436;0;791;3141;1034;3141;1034;0
header;190;125;190;165;1826;165;1826;125
A;1003;198;1003;225;1026;225;1026;198
A;494;374;494;376;495;376;495;374
A;892;483;892;484;894;484;894;483
B;510;539;510;558;530;558;530;539
B;525;780;525;798;543;798;543;780
B;997;872;997;900;1018;900;1018;872
A;948;1061;948;1069;951;1069;951;1061
B;675;1205;675;1222;695;1222;695;1205
C;996;1544;996;1571;1017;1571;1017;1544
A;880;1597;880;1598;880;1598;880;1597
D;996;2226;996;2252;1017;2252;1017;2226
A;877;2907;877;2907;878;2907;878;2907
