name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;290;0;337;3149;965;3149;965;0
header;137;216;137;253;1754;253;1754;216
A;623;257;623;258;624;258;624;257
A;932;278;932;306;954;306;954;278
B;319;279;319;306;347;306;347;279
A;655;466;655;492;669;492;669;466
A;777;614;777;620;783;620;783;614
A;768;887;768;894;774;894;774;887
B;932;958;932;986;953;986;953;958
A;563;1120;563;1126;569;1126;569;1120
B;533;1157;533;1183;547;1183;547;1157
A;878;1261;878;1268;885;1268;885;1261
A;693;1305;693;1311;698;1311;698;1305
C;927;1636;927;1666;949;1666;949;1636
D;929;2310;929;2337;951;2337;951;2310
A;535;2384;535;2392;541;2392;541;2384
A;483;2948;483;2964;504;2964;504;2948
