name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;206;0;338;3141;1021;3141;1044;0
header;205;160;205;199;1829;199;1829;160
A;1003;228;1003;256;1028;256;1028;228
A;903;283;903;286;906;286;906;283
A;866;388;866;390;869;390;869;388
B;593;412;593;431;612;431;612;412
B;808;569;808;588;824;588;824;569
B;1001;910;1001;938;1022;938;1022;910
B;621;1098;621;1117;648;1117;648;1098
A;677;1140;677;1141;677;1141;677;1140
B;395;1341;395;1361;415;1361;415;1341
B;642;1346;642;1365;659;1365;659;1346
C;995;1606;995;1634;1016;1634;1016;1606
