name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;885;0;838;3157;1207;3157;1231;0
header;187;186;187;217;1815;217;1815;186
B;1198;648;1198;674;1230;674;1230;648
B;1198;683;1198;710;1231;710;1231;683
B;1108;684;1108;710;1125;710;1125;684
B;1100;928;1100;955;1117;955;1117;928
B;976;1046;976;1073;1009;1073;1009;1046
B;975;1152;975;1178;1008;1178;1008;1152
B;992;1314;992;1333;1012;1333;1012;1314
B;1074;1518;1074;1544;1108;1544;1108;1518
B;1075;1791;1075;1817;1110;1817;1110;1791
B;1093;2112;1093;2129;1109;2129;1109;2112
B;859;2215;859;2241;890;2241;890;2215
A;1047;2420;1047;2446;1062;2446;1062;2420
B;1045;2710;1045;2728;1061;2728;1061;2710
D;1048;2802;1048;2820;1062;2820;1062;2802
A;960;2920;960;2921;961;2921;961;2920
