name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;619;0;713;3137;1061;3137;1061;0
header;87;152;87;187;1683;187;1683;152
B;783;685;783;711;815;711;815;685
B;780;862;780;888;814;888;814;862
B;940;897;940;923;956;923;956;897
B;938;1003;938;1029;955;1029;955;1003
A;889;1257;889;1274;897;1274;897;1257
A;811;1352;811;1369;820;1369;820;1352
B;932;1492;932;1517;949;1517;949;1492
B;919;1598;919;1624;947;1624;947;1598
B;922;1810;922;1836;955;1836;955;1810
A;796;2168;796;2194;813;2194;813;2168
B;796;2203;796;2229;813;2229;813;2203
C;797;2239;797;2266;813;2266;813;2239
C;927;2430;927;2449;940;2449;940;2430
A;994;2798;994;2826;1028;2826;1028;2798
