name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;297;0;273;3139;984;3139;984;0
header;98;146;98;184;1720;184;1720;146
A;899;208;899;237;923;237;923;208
B;936;260;936;279;951;279;951;260
C;933;485;933;506;948;506;948;485
B;933;625;933;643;950;643;950;625
B;934;765;934;783;942;783;942;765
A;933;1037;933;1056;948;1056;948;1037
A;664;1166;664;1166;664;1166;664;1166
B;931;1176;931;1195;946;1195;946;1176
C;930;1314;930;1333;944;1333;944;1314
D;930;1454;930;1474;946;1474;946;1454
C;887;2190;887;2218;909;2218;909;2190
B;764;2242;764;2258;772;2258;772;2242
A;774;2287;774;2293;779;2293;779;2287
B;747;2334;747;2349;756;2349;756;2334
A;903;2472;903;2484;915;2484;915;2472
