name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;744;0;674;3139;1800;3139;1802;0
header;198;165;198;197;1816;197;1816;165
A;1299;200;1299;203;1304;203;1304;200
A;994;231;994;260;1017;260;1017;231
B;1099;781;1099;799;1112;799;1112;781
A;1070;900;1070;900;1071;900;1071;900
B;988;905;988;933;1010;933;1010;905
B;1463;1009;1463;1027;1476;1027;1476;1009
A;1118;1037;1118;1037;1120;1037;1120;1037
B;730;1194;730;1213;745;1213;745;1194
B;1584;1281;1584;1301;1600;1301;1600;1281
C;985;1575;985;1607;1005;1607;1005;1575
B;1243;1824;1243;1851;1260;1851;1260;1824
D;991;2240;991;2268;1012;2268;1012;2240
B;874;2698;874;2716;888;2716;888;2698
A;1165;2914;1165;2915;1167;2915;1167;2914
