name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;293;0;270;3141;957;3141;1004;0
header;97;144;97;179;1714;179;1714;144
A;839;195;839;198;843;198;843;195
A;898;209;898;237;922;237;922;209
A;936;214;936;233;952;233;952;214
C;987;251;987;279;1008;279;1008;251
A;986;297;986;324;1008;324;1008;297
B;986;342;986;368;1006;368;1006;342
A;934;350;934;369;950;369;950;350
C;984;387;984;414;1006;414;1006;387
A;326;403;326;403;326;403;326;403
B;984;545;984;571;1005;571;1005;545
B;932;552;932;572;949;572;949;552
B;983;591;983;618;1004;618;1004;591
C;984;638;984;664;1005;664;1005;638
A;980;684;980;710;1002;710;1002;684
C;931;691;931;711;945;711;945;691
C;983;775;983;801;1001;801;1001;775
D;930;828;930;846;946;846;946;828
B;895;877;895;904;916;904;916;877
B;930;963;930;982;946;982;946;963
A;390;1188;390;1188;390;1188;390;1188
C;928;1194;928;1214;943;1214;943;1194
A;639;1292;639;1293;640;1293;640;1292
A;927;1334;927;1352;943;1352;943;1334
A;826;1401;826;1401;826;1401;826;1401
B;927;1469;927;1488;935;1488;935;1469
A;676;1497;676;1497;676;1497;676;1497
A;713;1537;713;1537;714;1537;714;1537
C;888;1546;888;1577;912;1577;912;1546
A;873;1658;873;1660;876;1660;876;1658
A;926;1743;926;1762;943;1762;943;1743
B;924;1878;924;1898;939;1898;939;1878
C;922;2084;922;2103;936;2103;936;2084
D;922;2175;922;2193;937;2193;937;2175
D;884;2223;884;2250;907;2250;907;2223
B;918;2310;918;2328;933;2328;933;2310
A;941;2481;941;2481;941;2481;941;2481
C;914;2587;914;2607;930;2607;930;2587
A;520;2617;520;2618;522;2618;522;2617
B;912;2724;912;2743;928;2743;928;2724
A;653;2919;653;2922;662;2922;662;2919
A;920;3033;920;3035;921;3035;921;3033
