name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1108;0;1108;3139;1335;3139;1335;0
header;204;160;204;193;1821;193;1821;160
A;1118;53;1118;56;1121;56;1121;53
A;1164;375;1164;378;1167;378;1167;375
B;1210;897;1210;922;1239;922;1239;897
A;1228;1176;1228;1203;1245;1203;1245;1176
B;1229;1419;1229;1445;1245;1445;1245;1419
D;1229;1455;1229;1481;1244;1481;1244;1455
A;1233;1779;1233;1804;1244;1804;1244;1779
B;1232;1848;1232;1874;1248;1874;1248;1848
A;1232;1883;1232;1909;1248;1909;1248;1883
B;1233;2085;1233;2111;1249;2111;1249;2085
B;1231;2190;1231;2217;1247;2217;1247;2190
D;1231;2226;1231;2253;1246;2253;1246;2226
B;1213;2402;1213;2427;1243;2427;1243;2402
