name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;393;0;393;3135;835;3135;882;0
header;75;155;75;187;1691;187;1691;155
A;458;147;458;148;458;148;458;147
B;749;745;749;770;765;770;765;745
B;749;781;749;806;765;806;765;781
B;744;929;744;955;760;955;760;929
B;743;964;743;990;759;990;759;964
A;432;1619;432;1620;434;1620;434;1619
A;723;1807;723;1832;739;1832;739;1807
B;723;1841;723;1867;738;1867;738;1841
A;642;1990;642;1992;644;1992;644;1990
A;522;2024;522;2026;525;2026;525;2024
A;726;2051;726;2077;743;2077;743;2051
B;711;2498;711;2525;728;2525;728;2498
B;712;2535;712;2559;727;2559;727;2535
B;506;2553;506;2581;515;2581;515;2553
B;711;2604;711;2629;727;2629;727;2604
