name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1015;0;991;3175;1431;3175;1407;0
header;256;153;256;187;1874;187;1874;153
B;1257;609;1257;635;1286;635;1286;609
B;1412;1781;1412;1808;1428;1808;1428;1781
C;1270;1814;1270;1840;1287;1840;1287;1814
C;1411;1817;1411;1842;1427;1842;1427;1817
B;1269;1884;1269;1911;1286;1911;1286;1884
B;1410;1886;1410;1913;1425;1913;1425;1886
B;1119;2095;1119;2121;1135;2121;1135;2095
B;1266;2134;1266;2160;1283;2160;1283;2134
B;1234;2277;1234;2303;1263;2303;1263;2277
B;1390;2281;1390;2307;1408;2307;1408;2281
A;1389;2316;1389;2342;1406;2342;1406;2316
B;1384;2447;1384;2473;1400;2473;1400;2447
B;1232;2577;1232;2603;1265;2603;1265;2577
A;1104;2644;1104;2670;1120;2670;1120;2644
B;1389;2651;1389;2677;1406;2677;1406;2651
B;1231;2681;1231;2707;1263;2707;1263;2681
A;1388;2686;1388;2712;1404;2712;1404;2686
