name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;123;0;123;3135;1625;3135;1625;0
header;98;152;98;182;1729;182;1729;152
C;845;214;845;240;874;240;874;214
C;1051;249;1051;276;1081;276;1081;249
C;930;354;930;382;961;382;961;354
A;711;583;711;586;715;586;715;583
A;1611;631;1611;632;1612;632;1612;631
C;1030;645;1030;673;1060;673;1060;645
C;1172;819;1172;846;1202;846;1202;819
A;206;907;206;908;206;908;206;907
C;319;1169;319;1195;349;1195;349;1169
C;318;1273;318;1300;348;1300;348;1273
C;731;1274;731;1301;760;1301;760;1274
C;857;1660;857;1687;889;1687;889;1660
C;319;1730;319;1757;350;1757;350;1730
B;1577;2016;1577;2034;1589;2034;1589;2016
A;1303;2310;1303;2322;1310;2322;1310;2310
B;561;2333;561;2352;575;2352;575;2333
B;841;2369;841;2387;854;2387;854;2369
B;436;2402;436;2421;449;2421;449;2402
B;1192;2403;1192;2422;1206;2422;1206;2403
B;511;2438;511;2456;520;2456;520;2438
B;1425;2438;1425;2456;1440;2456;1440;2438
A;1618;2553;1618;2563;1625;2563;1625;2553
B;1018;2790;1018;2809;1032;2809;1032;2790
A;172;2926;172;2927;173;2927;173;2926
