name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;301;0;560;3137;1023;3137;1046;0
header;214;156;214;187;1830;187;1830;156
A;1007;220;1007;246;1030;246;1030;220
B;1002;889;1002;917;1024;917;1024;889
B;971;997;971;1016;985;1016;985;997
B;632;1551;632;1570;666;1570;666;1551
C;997;1551;997;1578;1017;1578;1017;1551
A;659;1625;659;1626;661;1626;661;1625
A;630;1626;630;1626;630;1626;630;1626
D;992;2221;992;2248;1012;2248;1012;2221
B;827;2471;827;2490;861;2490;861;2471
A;593;2908;593;2908;597;2908;597;2908
