name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;633;0;633;3143;1181;3143;1157;0
header;248;166;248;198;1889;198;1889;166
B;1078;518;1078;536;1094;536;1094;518
B;1145;615;1145;641;1161;641;1161;615
A;1147;893;1147;918;1164;918;1164;893
B;992;893;992;919;1020;919;1020;893
B;989;1070;989;1096;1022;1096;1022;1070
A;814;1153;814;1159;820;1159;820;1153
B;988;1490;988;1517;1020;1517;1020;1490
A;792;1497;792;1497;793;1497;793;1497
B;1147;1634;1147;1660;1163;1660;1163;1634
A;1145;1670;1145;1696;1162;1696;1162;1670
A;660;1685;660;1687;661;1687;661;1685
B;1145;1846;1145;1872;1162;1872;1162;1846
A;1114;2314;1114;2341;1128;2341;1128;2314
C;995;2545;995;2572;1024;2572;1024;2545
B;1116;2600;1116;2618;1132;2618;1132;2600
A;1138;2693;1138;2698;1143;2698;1143;2693
A;992;3044;992;3045;992;3045;992;3044
