name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;735;0;712;3143;1172;3143;1195;0
header;761;147;761;177;1768;177;1768;147
A;993;139;993;139;995;139;995;139
A;899;140;899;142;906;142;906;140
A;779;654;779;680;793;680;793;654
C;1047;804;1047;820;1060;820;1060;804
B;1170;1064;1170;1090;1187;1090;1187;1064
A;1053;1081;1053;1083;1054;1083;1054;1081
A;1169;1099;1169;1125;1186;1125;1186;1099
B;883;1206;883;1232;900;1232;900;1206
B;1151;1486;1151;1512;1185;1512;1185;1486
B;1145;2130;1145;2156;1178;2156;1178;2130
A;884;2303;884;2330;907;2330;907;2303
D;978;2360;978;2377;1005;2377;1005;2360
A;1019;2679;1019;2684;1024;2684;1024;2679
A;822;2815;822;2820;826;2820;826;2815
