name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1089;0;1081;3141;1457;3141;1622;0
header;8;4;8;443;1867;443;1867;4
A;1119;441;1119;441;1122;441;1122;441
A;1348;451;1348;452;1355;452;1355;451
A;1371;451;1371;451;1372;451;1372;451
A;1167;452;1167;452;1168;452;1168;452
A;1242;452;1242;454;1248;454;1248;452
A;1403;452;1403;455;1405;455;1405;452
A;1419;452;1419;453;1421;453;1421;452
A;1313;454;1313;457;1321;457;1321;454
A;1220;463;1220;463;1220;463;1220;463
A;1498;463;1498;464;1502;464;1502;463
A;1145;464;1145;465;1150;465;1150;464
A;1314;467;1314;469;1318;469;1318;467
A;1307;475;1307;476;1310;476;1310;475
A;1419;476;1419;477;1422;477;1422;476
A;1580;476;1580;477;1589;477;1589;476
A;1284;477;1284;477;1284;477;1284;477
A;1377;477;1377;479;1382;479;1382;477
A;1540;477;1540;478;1542;478;1542;477
A;1596;479;1596;479;1597;479;1597;479
A;1484;487;1484;488;1487;488;1487;487
A;1181;488;1181;488;1183;488;1183;488
A;1410;488;1410;490;1416;490;1416;488
A;1428;488;1428;490;1436;490;1436;488
A;1586;488;1586;489;1591;489;1591;488
A;1106;490;1106;490;1110;490;1110;490
A;1355;499;1355;500;1358;500;1358;499
A;1189;500;1189;500;1194;500;1194;500
A;1410;509;1410;510;1413;510;1413;509
A;1577;511;1577;513;1582;513;1582;511
A;1324;512;1324;512;1325;512;1325;512
A;1555;513;1555;513;1564;513;1564;513
A;1593;524;1593;524;1593;524;1593;524
A;1447;531;1447;533;1454;533;1454;531
A;1531;533;1531;535;1536;535;1536;533
A;1517;537;1517;538;1520;538;1520;537
A;1470;539;1470;539;1470;539;1470;539
A;1149;562;1149;570;1154;570;1154;562
A;1118;565;1118;567;1120;567;1120;565
A;1111;574;1111;575;1111;575;1111;574
A;1504;587;1504;587;1504;587;1504;587
A;1455;593;1455;600;1457;600;1457;593
A;1558;596;1558;597;1561;597;1561;596
A;1580;596;1580;596;1585;596;1585;596
A;1430;602;1430;606;1434;606;1434;602
A;1518;609;1518;611;1526;611;1526;609
A;1528;617;1528;619;1536;619;1536;617
A;1127;620;1127;625;1130;625;1130;620
A;1404;620;1404;624;1412;624;1412;620
A;1457;636;1457;637;1457;637;1457;636
A;1417;641;1417;653;1433;653;1433;641
A;1542;641;1542;642;1547;642;1547;641
A;1440;644;1440;646;1442;646;1442;644
A;1144;645;1144;645;1146;645;1146;645
A;1408;645;1408;646;1410;646;1410;645
A;1561;666;1561;666;1562;666;1562;666
A;1354;671;1354;671;1354;671;1354;671
A;1154;684;1154;684;1154;684;1154;684
A;1545;690;1545;690;1550;690;1550;690
A;1163;692;1163;692;1163;692;1163;692
A;1505;703;1505;708;1508;708;1508;703
A;1443;716;1443;716;1444;716;1444;716
A;1278;736;1278;737;1278;737;1278;736
A;1426;738;1426;747;1431;747;1431;738
A;1567;749;1567;750;1574;750;1574;749
A;1542;786;1542;786;1543;786;1543;786
A;1516;790;1516;791;1519;791;1519;790
A;1533;790;1533;790;1534;790;1534;790
A;1518;802;1518;802;1518;802;1518;802
A;1493;807;1493;807;1493;807;1493;807
A;1191;845;1191;845;1191;845;1191;845
A;1574;845;1574;845;1576;845;1576;845
A;1277;847;1277;851;1285;851;1285;847
A;1558;860;1558;862;1563;862;1563;860
A;1237;888;1237;890;1243;890;1243;888
A;1506;955;1506;955;1506;955;1506;955
A;1526;966;1526;966;1530;966;1530;966
A;1444;1013;1444;1013;1444;1013;1444;1013
A;1533;1050;1533;1051;1534;1051;1534;1050
A;1486;1052;1486;1052;1486;1052;1486;1052
A;1533;1087;1533;1092;1536;1092;1536;1087
A;1167;1107;1167;1110;1171;1110;1171;1107
A;1303;1112;1303;1112;1305;1112;1305;1112
A;1109;1131;1109;1141;1117;1141;1117;1131
A;1109;1157;1109;1160;1117;1160;1117;1157
A;1361;1159;1361;1159;1361;1159;1361;1159
A;1439;1168;1439;1174;1443;1174;1443;1168
A;1089;1197;1089;1199;1090;1199;1090;1197
A;1458;1219;1458;1220;1458;1220;1458;1219
A;1136;1227;1136;1233;1140;1233;1140;1227
A;1426;1245;1426;1245;1426;1245;1426;1245
A;1538;1254;1538;1259;1540;1259;1540;1254
A;1123;1278;1123;1279;1124;1279;1124;1278
A;1523;1282;1523;1282;1524;1282;1524;1282
A;1254;1338;1254;1338;1254;1338;1254;1338
A;1168;1436;1168;1436;1168;1436;1168;1436
A;1192;1443;1192;1444;1192;1444;1192;1443
A;1177;1475;1177;1476;1177;1476;1177;1475
B;1157;1513;1157;1524;1166;1524;1166;1513
A;1174;1514;1174;1522;1182;1522;1182;1514
A;1371;1519;1371;1519;1371;1519;1371;1519
A;1394;1577;1394;1579;1399;1579;1399;1577
A;1227;1578;1227;1579;1230;1579;1230;1578
A;1413;1578;1413;1578;1414;1578;1414;1578
A;1364;1579;1364;1580;1365;1580;1365;1579
A;1196;1591;1196;1592;1199;1592;1199;1591
A;1260;1600;1260;1604;1264;1604;1264;1600
A;1190;1628;1190;1628;1191;1628;1191;1628
A;1157;1645;1157;1645;1158;1645;1158;1645
A;1527;1674;1527;1674;1528;1674;1528;1674
A;1240;1686;1240;1686;1240;1686;1240;1686
A;1256;1690;1256;1690;1256;1690;1256;1690
A;1256;1705;1256;1705;1256;1705;1256;1705
A;1112;1745;1112;1746;1115;1746;1115;1745
A;1089;1771;1089;1771;1093;1771;1093;1771
A;1120;1778;1120;1778;1123;1778;1123;1778
A;1088;1787;1088;1787;1090;1787;1090;1787
A;1515;1790;1515;1791;1515;1791;1515;1790
A;1338;1801;1338;1801;1339;1801;1339;1801
A;1411;1802;1411;1802;1415;1802;1415;1802
A;1400;1812;1400;1815;1407;1815;1407;1812
A;1114;1814;1114;1815;1116;1815;1116;1814
A;1163;1814;1163;1814;1163;1814;1163;1814
A;1404;1822;1404;1822;1404;1822;1404;1822
A;1154;1824;1154;1828;1158;1828;1158;1824
A;1322;1825;1322;1825;1322;1825;1322;1825
A;1122;1826;1122;1826;1126;1826;1126;1826
A;1124;1849;1124;1850;1128;1850;1128;1849
A;1157;1853;1157;1853;1157;1853;1157;1853
A;1307;1860;1307;1861;1312;1861;1312;1860
A;1149;1861;1149;1861;1149;1861;1149;1861
A;1428;1861;1428;1863;1430;1863;1430;1861
A;1202;1873;1202;1876;1208;1876;1208;1873
A;1511;1874;1511;1882;1519;1882;1519;1874
A;1205;1887;1205;1889;1208;1889;1208;1887
A;1300;1897;1300;1898;1303;1898;1303;1897
A;1470;1899;1470;1900;1473;1900;1473;1899
A;1165;1906;1165;1910;1167;1910;1167;1906
A;1291;1908;1291;1909;1303;1909;1303;1908
A;1341;1908;1341;1909;1346;1909;1346;1908
A;1147;1909;1147;1911;1152;1911;1152;1909
A;1518;1910;1518;1911;1520;1911;1520;1910
A;1366;1911;1366;1913;1368;1913;1368;1911
A;1197;1912;1197;1912;1197;1912;1197;1912
A;1467;1920;1467;1924;1476;1924;1476;1920
A;1158;1921;1158;1922;1160;1922;1160;1921
A;1100;1922;1100;1924;1104;1924;1104;1922
A;1089;1930;1089;1940;1092;1940;1092;1930
A;1510;1935;1510;1935;1516;1935;1516;1935
A;1135;1938;1135;1938;1135;1938;1135;1938
A;1118;1946;1118;1946;1120;1946;1120;1946
A;1455;1948;1455;1950;1457;1950;1457;1948
A;1428;1956;1428;1960;1435;1960;1435;1956
A;1230;1958;1230;1960;1239;1960;1239;1958
A;1165;1959;1165;1962;1170;1962;1170;1959
A;1150;1960;1150;1961;1152;1961;1152;1960
A;1135;1962;1135;1962;1136;1962;1136;1962
A;1182;1963;1182;1964;1185;1964;1185;1963
A;1413;1970;1413;1971;1416;1971;1416;1970
A;1151;1981;1151;1982;1155;1982;1155;1981
A;1328;1981;1328;1981;1329;1981;1329;1981
A;1239;1982;1239;1983;1241;1983;1241;1982
A;1208;1983;1208;1983;1209;1983;1209;1983
A;1223;1983;1223;1983;1224;1983;1224;1983
A;1136;1985;1136;1985;1138;1985;1138;1985
A;1448;2004;1448;2006;1449;2006;1449;2004
A;1185;2005;1185;2005;1185;2005;1185;2005
A;1241;2006;1241;2007;1241;2007;1241;2006
A;1377;2006;1377;2006;1377;2006;1377;2006
A;1455;2016;1455;2018;1460;2018;1460;2016
A;1224;2027;1224;2029;1228;2029;1228;2027
A;1464;2027;1464;2029;1467;2029;1467;2027
A;1295;2028;1295;2030;1300;2030;1300;2028
A;1314;2029;1314;2029;1320;2029;1320;2029
A;1327;2029;1327;2029;1327;2029;1327;2029
A;1190;2041;1190;2043;1193;2043;1193;2041
A;1105;2042;1105;2045;1119;2045;1119;2042
A;1381;2043;1381;2043;1381;2043;1381;2043
A;1285;2048;1285;2051;1287;2051;1287;2048
A;1432;2050;1432;2055;1437;2055;1437;2050
A;1273;2053;1273;2054;1274;2054;1274;2053
A;1395;2054;1395;2054;1395;2054;1395;2054
A;1136;2054;1136;2055;1139;2055;1139;2054
A;1233;2062;1233;2064;1237;2064;1237;2062
A;1324;2062;1324;2070;1329;2070;1329;2062
A;1475;2064;1475;2064;1475;2064;1475;2064
A;1120;2066;1120;2067;1123;2067;1123;2066
A;1243;2066;1243;2066;1244;2066;1244;2066
A;1418;2069;1418;2070;1418;2070;1418;2069
A;1261;2070;1261;2070;1262;2070;1262;2070
A;1245;2073;1245;2077;1249;2077;1249;2073
A;1168;2076;1168;2079;1174;2079;1174;2076
A;1113;2077;1113;2079;1127;2079;1127;2077
A;1318;2079;1318;2081;1319;2081;1319;2079
A;1352;2082;1352;2092;1357;2092;1357;2082
A;1408;2086;1408;2088;1412;2088;1412;2086
A;1174;2087;1174;2089;1177;2089;1177;2087
A;1207;2088;1207;2088;1211;2088;1211;2088
A;1483;2088;1483;2088;1490;2088;1490;2088
A;1184;2088;1184;2088;1190;2088;1190;2088
A;1274;2089;1274;2089;1275;2089;1275;2089
A;1105;2090;1105;2091;1112;2091;1112;2090
A;1248;2098;1248;2100;1252;2100;1252;2098
A;1215;2098;1215;2100;1217;2100;1217;2098
A;1236;2099;1236;2099;1240;2099;1240;2099
A;1331;2100;1331;2102;1335;2102;1335;2100
A;1130;2110;1130;2111;1132;2111;1132;2110
A;1352;2112;1352;2112;1352;2112;1352;2112
A;1258;2113;1258;2114;1260;2114;1260;2113
A;1419;2113;1419;2114;1428;2114;1428;2113
A;1162;2124;1162;2125;1168;2125;1168;2124
A;1216;2124;1216;2125;1216;2125;1216;2124
A;1236;2128;1236;2133;1237;2133;1237;2128
A;1165;2133;1165;2134;1165;2134;1165;2133
A;1224;2133;1224;2135;1226;2135;1226;2133
A;1266;2133;1266;2135;1278;2135;1278;2133
A;1427;2133;1427;2134;1430;2134;1430;2133
A;1212;2146;1212;2147;1218;2147;1218;2146
A;1491;2146;1491;2148;1497;2148;1497;2146
A;1172;2148;1172;2148;1172;2148;1172;2148
A;1384;2155;1384;2160;1389;2160;1389;2155
A;1497;2159;1497;2159;1497;2159;1497;2159
A;1336;2160;1336;2161;1345;2161;1345;2160
A;1273;2167;1273;2170;1274;2170;1274;2167
A;1441;2167;1441;2167;1441;2167;1441;2167
A;1285;2169;1285;2170;1290;2170;1290;2169
A;1451;2172;1451;2173;1451;2173;1451;2172
A;1293;2180;1293;2181;1296;2181;1296;2180
A;1419;2180;1419;2184;1423;2184;1423;2180
A;1429;2181;1429;2185;1431;2185;1431;2181
A;1488;2181;1488;2184;1492;2184;1492;2181
A;1442;2182;1442;2187;1449;2187;1449;2182
A;1227;2202;1227;2204;1233;2204;1233;2202
A;1338;2204;1338;2204;1338;2204;1338;2204
A;1287;2205;1287;2205;1287;2205;1287;2205
A;1119;2206;1119;2206;1121;2206;1121;2206
A;1377;2206;1377;2208;1391;2208;1391;2206
A;1222;2209;1222;2209;1223;2209;1223;2209
A;1467;2209;1467;2209;1467;2209;1467;2209
A;1311;2232;1311;2232;1313;2232;1313;2232
A;1231;2238;1231;2238;1231;2238;1231;2238
A;1124;2253;1124;2254;1124;2254;1124;2253
A;1133;2275;1133;2280;1141;2280;1141;2275
A;1098;2293;1098;2293;1102;2293;1102;2293
A;1155;2329;1155;2329;1155;2329;1155;2329
A;1113;2345;1113;2353;1117;2353;1117;2345
A;1236;2431;1236;2441;1240;2441;1240;2431
A;1237;2450;1237;2450;1239;2450;1239;2450
A;1464;2678;1464;2678;1465;2678;1465;2678
A;1134;3038;1134;3038;1136;3038;1136;3038
A;1361;3062;1361;3062;1362;3062;1362;3062
A;1198;3131;1198;3131;1204;3131;1204;3131
