name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;369;0;463;3143;1039;3143;1015;0
header;185;171;185;203;1804;203;1804;171
A;543;76;543;80;546;80;546;76
A;981;170;981;170;981;170;981;170
A;980;236;980;262;1003;262;1003;236
B;891;878;891;895;904;895;904;878
B;989;916;989;942;1008;942;1008;916
A;963;1163;963;1174;970;1174;970;1163
A;415;1231;415;1235;418;1235;418;1231
A;928;1729;928;1733;931;1733;931;1729
C;987;1755;987;1782;1007;1782;1007;1755
B;692;1808;692;1826;705;1826;705;1808
B;723;1854;723;1871;736;1871;736;1854
B;849;2219;849;2238;864;2238;864;2219
D;992;2431;992;2458;1013;2458;1013;2431
A;572;2894;572;2896;575;2896;575;2894
