name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;38;0;38;3141;950;3141;926;0
header;537;129;537;135;1029;135;1029;129
A;305;234;305;234;306;234;306;234
B;405;311;405;329;438;329;438;311
A;373;372;373;372;373;372;373;372
A;38;462;38;466;41;466;41;462
A;350;510;350;510;350;510;350;510
B;292;521;292;538;307;538;307;521
A;259;718;259;718;259;718;259;718
A;766;733;766;737;770;737;770;733
A;428;776;428;776;428;776;428;776
B;549;801;549;818;562;818;562;801
B;800;802;800;819;816;819;816;802
A;392;871;392;876;397;876;397;871
B;350;898;350;924;382;924;382;898
B;242;1002;242;1027;275;1027;275;1002
D;816;1745;816;1801;858;1801;858;1745
A;320;1887;320;1894;322;1894;322;1887
A;902;2065;902;2093;929;2093;929;2065
A;245;2167;245;2172;250;2172;250;2167
A;292;2224;292;2235;299;2235;299;2224
A;504;2502;504;2506;509;2506;509;2502
A;393;2537;393;2540;399;2540;399;2537
A;576;2537;576;2540;577;2540;577;2537
A;604;2546;604;2548;604;2548;604;2546
A;496;2574;496;2576;497;2576;497;2574
A;752;2574;752;2577;754;2577;754;2574
A;742;2579;742;2580;744;2580;744;2579
A;560;2582;560;2584;565;2584;565;2582
A;417;2583;417;2585;424;2585;424;2583
A;644;2583;644;2585;644;2585;644;2583
A;594;2584;594;2584;594;2584;594;2584
A;335;2591;335;2594;340;2594;340;2591
A;743;2592;743;2592;745;2592;745;2592
A;532;2594;532;2595;534;2595;534;2594
A;563;2594;563;2594;565;2594;565;2594
A;668;2601;668;2601;668;2601;668;2601
A;578;2620;578;2622;580;2622;580;2620
A;503;2627;503;2628;505;2628;505;2627
A;595;2628;595;2628;596;2628;596;2628
A;391;2632;391;2636;393;2636;393;2632
A;578;2633;578;2639;580;2639;580;2633
A;648;2635;648;2636;648;2636;648;2635
A;528;2638;528;2641;530;2641;530;2638
A;390;2646;390;2650;393;2650;393;2646
A;598;2646;598;2648;599;2648;599;2646
A;480;2683;480;2685;482;2685;482;2683
A;455;2684;455;2684;456;2684;456;2684
A;384;2687;384;2692;389;2692;389;2687
A;345;2708;345;2709;348;2709;348;2708
A;391;2719;391;2721;393;2721;393;2719
A;418;2728;418;2731;419;2731;419;2728
A;112;2736;112;2738;113;2738;113;2736
A;142;2744;142;2766;160;2766;160;2744
A;236;2758;236;2760;245;2760;245;2758
A;282;2762;282;2764;282;2764;282;2762
A;367;2762;367;2769;369;2769;369;2762
A;182;2771;182;2775;184;2775;184;2771
A;311;2772;311;2774;313;2774;313;2772
A;316;2820;316;2820;318;2820;318;2820
A;137;2842;137;2844;138;2844;138;2842
A;126;2851;126;2853;130;2853;130;2851
A;680;3140;680;3140;680;3140;680;3140
