name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1092;0;1068;3143;1556;3143;1556;0
header;51;167;51;201;1688;201;1688;167
B;1308;491;1308;518;1325;518;1325;491
B;1413;491;1413;517;1430;517;1430;491
B;1256;539;1256;565;1288;565;1288;539
A;1308;539;1308;565;1324;565;1324;539
C;1309;609;1309;635;1325;635;1325;609
A;1504;617;1504;618;1506;618;1506;617
B;1274;655;1274;681;1282;681;1282;655
B;1307;655;1307;681;1323;681;1323;655
D;1360;655;1360;681;1376;681;1376;655
A;1414;725;1414;752;1430;752;1430;725
B;1311;773;1311;800;1326;800;1326;773
B;1363;774;1363;800;1380;800;1380;774
D;1363;809;1363;835;1378;835;1378;809
B;1397;809;1397;834;1428;834;1428;809
B;1400;844;1400;870;1432;870;1432;844
B;1308;892;1308;918;1323;918;1323;892
D;1364;927;1364;953;1380;953;1380;927
A;1311;928;1311;953;1327;953;1327;928
B;1469;962;1469;988;1485;988;1485;962
A;1310;1043;1310;1069;1326;1069;1326;1043
B;1448;1124;1448;1150;1479;1150;1479;1124
B;1256;1159;1256;1185;1288;1185;1288;1159
B;1304;1159;1304;1185;1320;1185;1320;1159
B;1356;1446;1356;1472;1371;1472;1371;1446
B;1305;1480;1305;1507;1320;1507;1320;1480
B;1400;1528;1400;1554;1433;1554;1433;1528
C;1417;1563;1417;1590;1433;1590;1433;1563
D;1364;1599;1364;1626;1380;1626;1380;1599
B;1272;1645;1272;1671;1287;1671;1287;1645
B;1308;1645;1308;1671;1323;1671;1323;1645
A;1274;1761;1274;1788;1290;1788;1290;1761
B;1311;1832;1311;1858;1327;1858;1327;1832
A;1364;1832;1364;1858;1380;1858;1380;1832
B;1454;1880;1454;1906;1487;1906;1487;1880
A;1309;1915;1309;1941;1325;1941;1325;1915
D;1274;1950;1274;1977;1289;1977;1289;1950
A;1362;1997;1362;2022;1379;2022;1379;1997
B;1347;2067;1347;2092;1376;2092;1376;2067
D;1275;2068;1275;2093;1291;2093;1291;2068
A;1311;2113;1311;2139;1327;2139;1327;2113
B;1470;2113;1470;2138;1486;2138;1486;2113
B;1259;2148;1259;2174;1291;2174;1291;2148
