name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;131;0;107;3141;1595;3141;1618;0
header;113;179;113;210;1727;210;1727;179
A;988;100;988;102;990;102;990;100
A;1221;167;1221;170;1224;170;1224;167
A;1096;218;1096;218;1096;218;1096;218
C;1239;271;1239;298;1270;298;1270;271
C;1253;480;1253;507;1284;507;1284;480
C;1514;617;1514;646;1543;646;1543;617
B;681;881;681;894;689;894;689;881
C;486;986;486;1014;518;1014;518;986
A;136;1085;136;1089;138;1089;138;1085
C;1084;1092;1084;1120;1114;1120;1114;1092
A;1419;1099;1419;1100;1420;1100;1420;1099
A;1441;1152;1441;1153;1443;1153;1443;1152
A;1381;1166;1381;1168;1383;1168;1383;1166
A;1151;1334;1151;1335;1153;1335;1153;1334
C;1165;1474;1165;1502;1195;1502;1195;1474
C;208;1620;208;1646;239;1646;239;1620
A;1586;1708;1586;1720;1593;1720;1593;1708
C;1083;1724;1083;1751;1112;1751;1112;1724
C;1559;1932;1559;1961;1589;1961;1589;1932
A;619;1982;619;1985;624;1985;624;1982
A;150;2057;150;2058;151;2058;151;2057
A;1490;2070;1490;2076;1496;2076;1496;2070
C;1204;2258;1204;2285;1235;2285;1235;2258
A;785;2399;785;2401;788;2401;788;2399
A;1168;2509;1168;2511;1171;2511;1171;2509
C;1224;2713;1224;2742;1254;2742;1254;2713
A;205;2788;205;2788;205;2788;205;2788
A;727;2947;727;2947;727;2947;727;2947
A;1173;2979;1173;2981;1174;2981;1174;2979
A;1486;2995;1486;2995;1486;2995;1486;2995
