name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;713;0;713;3135;1045;3135;1045;0
header;79;137;79;170;1683;170;1683;137
A;989;1339;989;1341;990;1341;990;1339
B;889;2322;889;2348;906;2348;906;2322
A;1029;2322;1029;2347;1045;2347;1045;2322
C;889;2357;889;2383;905;2383;905;2357
B;889;2426;889;2452;905;2452;905;2426
D;888;2461;888;2487;904;2487;904;2461
B;1029;2461;1029;2486;1045;2486;1045;2461
D;1029;2495;1029;2522;1045;2522;1045;2495
B;1014;2566;1014;2592;1042;2592;1042;2566
B;826;2778;826;2796;844;2796;844;2778
