name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;873;0;1109;3147;1464;3147;1204;0
header;109;165;109;205;1738;205;1738;165
A;916;237;916;264;936;264;936;237
B;1110;1431;1110;1458;1130;1458;1130;1431
B;1036;1486;1036;1504;1049;1504;1049;1486
C;1045;1523;1045;1550;1064;1550;1064;1523
D;1307;1524;1307;1549;1326;1549;1326;1524
B;1091;1569;1091;1595;1111;1595;1111;1569
A;1027;1664;1027;1690;1049;1690;1049;1664
A;1175;1900;1175;1927;1196;1927;1196;1900
A;1207;1921;1207;1932;1213;1932;1213;1921
B;1335;2159;1335;2178;1348;2178;1348;2159
B;1374;2436;1374;2454;1387;2454;1387;2436
A;1172;2751;1172;2776;1193;2776;1193;2751
A;1425;2841;1425;2867;1444;2867;1444;2841
D;1203;2889;1203;2915;1223;2915;1223;2889
