name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;826;0;826;3139;991;3139;1014;0
header;101;141;101;175;1732;175;1732;141
B;833;666;833;692;866;692;866;666
A;994;700;994;728;1010;728;1010;700
B;988;1014;988;1041;1004;1041;1004;1014
B;988;1296;988;1323;1004;1323;1004;1296
D;988;1332;988;1358;1004;1358;1004;1332
A;835;1527;835;1531;839;1531;839;1527
B;969;1619;969;1646;999;1646;999;1619
A;903;1696;903;1698;905;1698;905;1696
B;966;1796;966;1822;1000;1822;1000;1796
B;966;1831;966;1858;1000;1858;1000;1831
A;975;2501;975;2527;990;2527;990;2501
