name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;921;0;921;3147;1326;3147;1066;0
header;105;145;105;177;1694;177;1694;145
A;1102;488;1102;488;1102;488;1102;488
A;947;512;947;519;955;519;955;512
A;977;512;977;519;983;519;983;512
D;916;1388;916;1415;937;1415;937;1388
A;973;2251;973;2259;980;2259;980;2251
A;947;2252;947;2259;954;2259;954;2252
A;1001;2252;1001;2259;1007;2259;1007;2252
A;1025;2253;1025;2259;1031;2259;1031;2253
A;1265;2562;1265;2576;1272;2576;1272;2562
C;973;2637;973;2657;986;2657;986;2637
A;1143;3041;1143;3043;1145;3043;1145;3041
