name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;778;0;849;3143;1233;3143;1233;0
header;217;101;217;134;1828;134;1828;101
C;1093;705;1093;723;1106;723;1106;705
B;1160;1255;1160;1280;1176;1280;1176;1255
A;1164;1432;1164;1459;1181;1459;1181;1432
B;1165;1536;1165;1563;1181;1563;1181;1536
B;1164;1574;1164;1598;1180;1598;1180;1574
A;1083;2186;1083;2212;1097;2212;1097;2186
B;1081;2513;1081;2530;1097;2530;1097;2513
A;1175;2596;1175;2621;1209;2621;1209;2596
D;1081;2651;1081;2668;1095;2668;1095;2651
