name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;940;0;964;3135;1526;3135;1432;0
header;160;156;160;194;1781;194;1781;156
A;953;218;953;246;975;246;975;218
A;1004;252;1004;254;1005;254;1005;252
A;943;342;943;342;943;342;943;342
A;945;374;945;374;945;374;945;374
A;1004;384;1004;386;1004;386;1004;384
B;964;901;964;929;985;929;985;901
A;1315;1224;1315;1230;1321;1230;1321;1224
C;968;1570;968;1599;989;1599;989;1570
A;1175;1640;1175;1651;1182;1651;1182;1640
A;1398;2130;1398;2135;1403;2135;1403;2130
D;974;2242;974;2269;996;2269;996;2242
A;1372;2787;1372;2793;1377;2793;1377;2787
A;1338;2814;1338;2818;1340;2818;1340;2814
A;1372;2814;1372;2817;1375;2817;1375;2814
