name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;629;0;629;3135;1142;3135;1189;0
header;81;166;81;196;1694;196;1694;166
D;1023;602;1023;629;1039;629;1039;602
B;737;603;737;629;754;629;754;603
B;865;721;865;747;898;747;898;721
A;880;822;880;848;894;848;894;822
B;1160;891;1160;917;1176;917;1176;891
A;738;893;738;919;755;919;755;893
B;1159;926;1159;952;1175;952;1175;926
B;879;962;879;987;895;987;895;962
B;737;1033;737;1059;753;1059;753;1033
D;736;1068;736;1094;752;1094;752;1068
B;1141;1101;1141;1127;1170;1127;1170;1101
B;1139;1170;1139;1197;1172;1197;1172;1170
B;719;1174;719;1199;749;1199;749;1174
B;1138;1241;1138;1266;1170;1266;1170;1241
B;718;1243;718;1269;751;1269;751;1243
B;861;1426;861;1453;893;1453;893;1426
A;822;1572;822;1574;823;1574;823;1572
A;879;1574;879;1601;893;1601;893;1574
B;1144;1574;1144;1600;1176;1600;1176;1574
B;1015;1739;1015;1765;1033;1765;1033;1739
A;1014;1866;1014;1891;1031;1891;1031;1866
B;1015;1901;1015;1927;1033;1927;1033;1901
B;1014;1937;1014;1961;1030;1961;1030;1937
B;875;1970;875;1996;892;1996;892;1970
D;875;2180;875;2206;891;2206;891;2180
B;859;2424;859;2450;888;2450;888;2424
A;1013;2460;1013;2485;1029;2485;1029;2460
A;982;2903;982;2904;983;2904;983;2903
A;1044;2904;1044;2905;1045;2905;1045;2904
