name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;305;0;281;3139;992;3139;992;0
header;100;153;100;191;1727;191;1727;153
A;907;215;907;243;930;243;930;215
B;943;267;943;285;958;285;958;267
C;941;493;941;513;956;513;956;493
A;412;522;412;522;412;522;412;522
B;940;632;940;650;957;650;957;632
A;941;1044;941;1063;957;1063;957;1044
B;939;1183;939;1201;953;1201;953;1183
C;938;1321;938;1340;953;1340;953;1321
A;821;1389;821;1399;834;1399;834;1389
D;938;1461;938;1481;954;1481;954;1461
A;504;1750;504;1750;504;1750;504;1750
A;751;1865;751;1870;756;1870;756;1865
C;896;2197;896;2225;919;2225;919;2197
C;974;2238;974;2264;1000;2264;1000;2238
B;774;2250;774;2264;782;2264;782;2250
A;296;2281;296;2292;303;2292;303;2281
A;783;2295;783;2300;789;2300;789;2295
B;757;2341;757;2356;766;2356;766;2341
A;405;2382;405;2387;410;2387;410;2382
A;561;2702;561;2702;561;2702;561;2702
A;717;2760;717;2760;717;2760;717;2760
