name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;787;0;764;3141;1035;3141;988;0
header;204;162;204;196;1810;196;1810;162
B;873;671;873;697;889;697;889;671
A;875;809;875;835;891;835;891;809
B;875;844;875;871;891;871;891;844
B;878;1084;878;1109;894;1109;894;1084
B;876;1154;876;1180;892;1180;892;1154
D;867;1289;867;1316;882;1316;882;1289
B;863;1900;863;1927;893;1927;893;1900
B;879;2297;879;2323;895;2323;895;2297
C;878;2332;878;2357;894;2357;894;2332
B;878;2402;878;2429;895;2429;895;2402
D;1017;2507;1017;2533;1033;2533;1033;2507
D;876;2508;876;2534;892;2534;892;2508
B;1007;2648;1007;2673;1035;2673;1035;2648
A;1004;3082;1004;3084;1004;3084;1004;3082
