name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;775;0;775;3133;1089;3133;1065;0
header;116;152;116;183;1741;183;1741;152
B;856;486;856;512;891;512;891;486
B;1016;695;1016;722;1035;722;1035;695
B;871;732;871;758;889;758;889;732
B;1036;959;1036;977;1050;977;1050;959
A;865;1389;865;1415;881;1415;881;1389
B;861;1530;861;1558;878;1558;878;1530
B;967;1849;967;1875;984;1875;984;1849
B;845;2042;845;2069;878;2069;878;2042
A;969;2043;969;2069;984;2069;984;2043
B;1058;2043;1058;2069;1086;2069;1086;2043
A;975;2269;975;2295;992;2295;992;2269
A;974;2360;974;2387;988;2387;988;2360
A;975;2452;975;2478;983;2478;983;2452
C;809;2545;809;2573;839;2573;839;2545
B;970;2783;970;2801;987;2801;987;2783
A;934;2802;934;2802;934;2802;934;2802
A;934;2816;934;2816;934;2816;934;2816
D;970;2830;970;2848;984;2848;984;2830
